1.85623, 1.95091, 2.06948, 2.15981, 2.30251, 2.15616, 2.27913, 2.15786, 2.15898, 2.31164, 2.40386, 2.48174, 2.55733, 2.72388, 2.49321, 2.55813, 2.5486, 2.96776, 2.90947, 3.11692
13.7419, 26.7052, 29.0385, 27.142, 25.2782, 30.8357, 25.9323, 27.8153, 25.8112, 30.3181, 26.944, 28.2181, 26.6857, 37.4017, 24.3811, 28.1971, 22.6644, 41.7417, 22.2237, 29.0794
1.05704, 1.19601, 1.30748, 1.26516, 1.27669, 1.29071, 1.31309, 1.33751, 1.16588, 1.37559, 1.54132, 1.42672, 1.60658, 1.62645, 1.6998, 1.80488, 1.82662, 2.10025, 2.07073, 1.74865
13.7355, 26.6225, 28.9787, 27.1571, 25.2089, 30.7715, 25.9017, 27.735, 25.8287, 30.2783, 26.934, 28.1611, 26.5301, 37.3195, 24.3384, 28.1344, 22.5663, 41.7607, 22.2212, 28.9835
13.7363, 26.6738, 28.9718, 27.1668, 25.3172, 30.7872, 25.9928, 27.7903, 25.7884, 30.4033, 27.1558, 28.1457, 26.6443, 37.4642, 24.3247, 28.2284, 22.6291, 41.8179, 22.2658, 29.0946
13.7696, 26.7477, 28.9264, 27.1567, 25.3296, 30.809, 26.0048, 27.755, 26.043, 30.4317, 27.0608, 28.2178, 26.6077, 37.4593, 24.3424, 28.0642, 22.6557, 41.8305, 22.1737, 29.0826
1.98134, 1.91753, 1.97923, 1.99535, 2.19412, 2.00749, 2.06797, 2.00353, 2.15737, 2.06167, 2.56951, 2.06069, 2.36097, 2.3032, 2.78431, 2.19444, 2.7212, 2.56447, 2.9397, 2.34872
13.7514, 26.6552, 28.9823, 27.1913, 25.2732, 30.7812, 25.9758, 27.7203, 25.8796, 30.3519, 27.0209, 28.2494, 26.6163, 37.167, 24.2627, 28.1413, 22.6644, 41.7313, 22.1502, 29.0548
1.72184, 1.90537, 1.9789, 1.8917, 2.02083, 1.95951, 2.08293, 1.93964, 1.9854, 2.00444, 2.3688, 2.07066, 2.47712, 2.38521, 2.48583, 2.23521, 2.51831, 2.49893, 2.61797, 2.02723
14.5508, 27.5056, 29.8251, 27.9903, 26.134, 31.6948, 26.8459, 28.672, 26.8438, 31.387, 27.9126, 29.1347, 27.5151, 38.2968, 25.3809, 29.1929, 23.6845, 42.9988, 23.329, 30.2126
13.7135, 26.7025, 28.9468, 27.1761, 25.2743, 30.7056, 25.978, 27.7208, 25.6285, 30.3694, 26.8907, 28.2025, 26.585, 37.2988, 24.3333, 28.1464, 22.6497, 41.7291, 22.1776, 29.0005
13.7357, 26.6262, 28.9826, 27.0927, 25.251, 30.7343, 25.9326, 27.7504, 25.7979, 30.3014, 27.0453, 28.2286, 26.5484, 37.3534, 24.2861, 28.1306, 22.6025, 41.8096, 22.1201, 29.1053
13.785, 26.7487, 29.0825, 27.2464, 25.3385, 30.8995, 25.9622, 27.8299, 25.9109, 30.4887, 27.1077, 28.27, 26.6909, 37.4085, 24.3684, 28.2775, 22.6716, 41.8835, 22.2391, 29.1349
3.15375, 1.75046, 0.933691, 0.512797, 0.183511, 0.0409476, 0.0339811, 0.124975, 0.301142, 0.121106, 0.030464, 0.0781988, -0.0170308, 0.0940626, 0.00240227, 0.0337556, 0.0784979, 0.0119239, 0.0851942, 0.148518
13.7685, 26.6353, 29.0192, 27.1379, 25.2741, 30.7501, 25.8584, 27.7253, 25.73, 30.3641, 26.9341, 28.1715, 26.5574, 37.4087, 24.3414, 28.1157, 22.6614, 41.6782, 22.17, 29.0756
13.7411, 26.6937, 29.0059, 27.1621, 25.2727, 30.8457, 25.9474, 27.8049, 25.833, 30.4085, 27.0401, 28.2388, 26.6216, 37.4868, 24.338, 28.2016, 22.6699, 41.8413, 22.1777, 29.0788
13.7401, 26.6515, 29.1046, 27.1511, 25.2871, 30.7707, 25.9566, 27.7605, 25.9769, 30.4938, 26.9776, 28.2075, 26.5894, 37.456, 24.3641, 28.1713, 22.6438, 41.9004, 22.1816, 29.0737
13.7706, 26.6198, 28.9796, 27.2019, 25.2309, 30.7717, 26.0272, 27.7456, 25.9103, 30.4032, 27.0594, 28.2228, 26.5804, 37.25, 24.3286, 28.1869, 22.6113, 41.727, 22.1936, 29.0712
1.08008, 1.28578, 1.41195, 1.3098, 1.2147, 1.33182, 1.33517, 1.35716, 1.24026, 1.31739, 1.40015, 1.43179, 1.51845, 1.53215, 1.61977, 1.72873, 1.71083, 1.93492, 2.10404, 1.95019
1.34936, 1.07857, 1.05598, 1.01066, 1.2909, 1.19687, 1.37051, 1.18, 1.47278, 1.15754, 1.604, 1.18477, 1.83786, 1.0759, 2.01441, 1.33326, 2.28479, 1.44311, 2.38263, 1.41571
13.7721, 26.6603, 29.0112, 27.1418, 25.3128, 30.8397, 25.9802, 27.7801, 25.6051, 30.3865, 27.0168, 28.2335, 26.5756, 37.2771, 24.3416, 28.207, 22.6459, 41.8032, 22.2033, 29.0953
13.7506, 26.6505, 28.9952, 27.1373, 25.2121, 30.7288, 25.9793, 27.7303, 25.7401, 30.3696, 26.9882, 28.1925, 26.5897, 37.2292, 24.299, 28.2115, 22.6021, 41.7141, 22.1465, 29.0857
1.13282, 1.1032, 1.1975, 1.1302, 1.09869, 1.24924, 1.19096, 1.13045, 1.33674, 2.05594, 1.24557, 1.14325, 1.2585, 1.46409, 1.29554, 1.23464, 1.31758, 1.76909, 1.67598, 2.53861
13.8005, 26.6755, 29.0487, 27.1761, 25.2649, 30.8142, 25.9869, 27.7603, 26.0126, 30.4659, 26.986, 28.3011, 26.5757, 37.4589, 24.3422, 28.1455, 22.6374, 41.8518, 22.1852, 29.0674
13.7279, 26.6502, 28.9587, 27.1164, 25.2821, 30.7875, 25.9345, 27.7155, 25.7579, 30.3523, 27.0697, 28.2182, 26.6078, 37.5002, 24.3114, 28.1706, 22.6255, 41.8202, 22.1622, 29.0926
0.798722, 1.1356, 1.12045, 1.29895, 2.81644, 1.16365, 1.12434, 1.16512, 1.08577, 1.26016, 1.40463, 1.29856, 1.34725, 1.30852, 1.3982, 1.24017, 1.45213, 1.50446, 1.56255, 2.0986
13.7472, 26.7021, 29.0175, 27.2062, 25.2561, 30.7872, 25.9858, 27.6956, 25.8644, 30.3349, 27.0399, 28.1974, 26.5896, 37.4021, 24.3068, 28.2118, 22.6014, 41.8305, 22.1587, 29.0365
14.0309, 27.0092, 29.3232, 27.5607, 25.6603, 31.1722, 26.3114, 28.0902, 26.2782, 30.8597, 27.3145, 28.6047, 27.0204, 37.7752, 24.7445, 28.5271, 23.0444, 42.3627, 22.5756, 29.4148
13.5634, 26.4305, 28.8279, 26.9725, 25.1236, 30.5693, 25.6993, 27.5976, 25.6427, 30.2319, 26.8698, 27.9702, 26.3803, 36.9557, 24.134, 27.9752, 22.3956, 41.5234, 22.0534, 28.9518
13.7414, 26.6114, 29.0448, 27.1167, 25.2648, 30.6791, 25.9689, 27.6912, 25.7791, 30.3631, 27.0609, 28.1609, 26.5802, 37.3489, 24.3551, 28.2121, 22.6101, 41.729, 22.1458, 29.0775
13.7493, 26.6329, 29.028, 27.1321, 25.2957, 30.803, 25.972, 27.6658, 25.8739, 30.3578, 27.0394, 28.151, 26.5669, 37.2839, 24.3252, 28.1653, 22.613, 41.6951, 22.1288, 29.0535
1.77625, 1.80716, 1.83064, 1.82375, 1.76844, 1.82315, 1.93155, 1.87545, 1.89592, 1.94692, 2.04348, 1.92099, 2.01669, 2.15021, 2.08789, 2.09042, 2.22503, 2.6324, 2.36477, 2.57429
14.101, 27.1169, 29.4523, 27.5689, 25.6893, 31.2657, 26.422, 28.2333, 26.1949, 30.8218, 27.6199, 28.6343, 27.0701, 37.8497, 24.8387, 28.6876, 23.228, 42.4159, 22.7641, 29.6043
1.17353, 1.53146, 1.25149, 1.25117, 1.21512, 1.33394, 1.26529, 1.25428, 1.32441, 1.32292, 1.47106, 1.19124, 1.46809, 1.43164, 1.5428, 1.51267, 1.55279, 1.75148, 1.89841, 3.58305
13.7125, 26.5672, 28.9465, 27.1175, 25.2515, 30.7114, 25.9342, 27.6908, 25.7564, 30.3635, 26.9877, 28.2285, 26.5524, 37.3621, 24.3333, 28.0846, 22.6139, 41.5765, 22.1242, 29.0182
13.6995, 26.6542, 28.9922, 27.082, 25.2434, 30.8025, 25.8825, 27.7052, 25.9135, 30.4143, 26.9873, 28.207, 26.5846, 37.4593, 24.3421, 28.0341, 22.6177, 41.6994, 22.1238, 29.0144
13.7533, 26.6265, 29.0185, 27.1166, 25.282, 30.7431, 26.0215, 27.7707, 25.894, 30.3582, 27.0269, 28.1978, 26.6308, 37.5417, 24.3205, 28.131, 22.6913, 41.748, 22.2345, 29.068
1.10903, 1.15517, 1.04497, 1.12363, 1.0558, 1.11603, 1.05666, 1.11019, 1.33724, 1.15259, 1.23676, 1.17456, 1.29953, 1.28687, 1.18678, 1.26916, 1.35788, 1.58712, 2.76787, 2.74378
1.18332, 1.32729, 1.33476, 1.21624, 1.29614, 1.44482, 1.47182, 1.36748, 1.337, 1.40973, 1.51049, 1.44225, 1.59485, 1.85137, 1.74979, 1.80733, 1.9437, 2.26567, 2.12995, 1.49786
2.14305, 2.06734, 2.16411, 1.98298, 2.06815, 2.13981, 2.31067, 2.1121, 2.26168, 2.36479, 2.52328, 2.34391, 2.5535, 2.47033, 2.60823, 2.48195, 2.715, 2.87826, 3.05306, 2.61023
13.738, 26.6748, 28.9415, 27.1517, 25.299, 30.6965, 26.0316, 27.7303, 25.8864, 30.4318, 26.9935, 28.3012, 26.5569, 37.4454, 24.32, 28.146, 22.6267, 41.7967, 22.2053, 29.0882
1.1827, 1.17239, 1.30689, 1.31817, 1.30496, 1.23657, 1.34883, 1.36194, 1.50317, 1.3526, 1.41248, 1.5302, 1.52608, 1.77303, 1.65865, 1.73438, 1.85311, 2.22326, 2.08847, 1.74168
13.7518, 26.607, 28.9862, 27.1812, 25.1956, 30.7928, 25.9014, 27.7209, 25.8298, 30.3693, 26.9392, 28.1923, 26.5667, 37.3467, 24.3064, 28.197, 22.5976, 41.7014, 22.1507, 29.0106
13.7206, 26.6319, 28.932, 27.1026, 25.3176, 30.7283, 25.8733, 27.6362, 25.9035, 30.3185, 26.9631, 28.1402, 26.5804, 37.217, 24.3295, 28.1763, 22.5902, 41.7736, 22.1589, 29.0093
13.735, 26.6944, 29.0207, 27.1771, 25.2655, 30.8299, 26.0161, 27.7997, 25.7919, 30.3922, 27.0311, 28.2443, 26.5295, 37.2779, 24.329, 28.1719, 22.6571, 41.7205, 22.1124, 29.056
13.7235, 26.6647, 28.9116, 27.0921, 25.1904, 30.7497, 25.9648, 27.6662, 25.8732, 30.3237, 26.9401, 28.1868, 26.5804, 37.3325, 24.3472, 28.1359, 22.589, 41.7437, 22.1245, 29.0358
13.7321, 26.6387, 29.029, 27.1367, 25.2948, 30.7817, 25.9474, 27.7406, 25.8421, 30.3862, 27.0453, 28.2285, 26.6263, 37.2006, 24.3204, 28.1916, 22.641, 41.7926, 22.2084, 29.0295
13.7428, 26.6275, 28.9942, 27.1623, 25.264, 30.7559, 25.9774, 27.7302, 25.9226, 30.3688, 27.002, 28.223, 26.6446, 37.3751, 24.3337, 28.2478, 22.5973, 41.8836, 22.1626, 29.0844
13.7409, 26.6022, 29.0779, 27.1715, 25.326, 30.7986, 25.9843, 27.7499, 25.7988, 30.369, 26.9773, 28.2494, 26.525, 37.4578, 24.3255, 28.1762, 22.6398, 41.8095, 22.2238, 29.1311
13.7323, 26.6846, 29.027, 27.1835, 25.2737, 30.7436, 25.9244, 27.7405, 25.6674, 30.3122, 27.0359, 28.2129, 26.6537, 37.3067, 24.32, 28.2679, 22.6108, 41.75, 22.1319, 29.087
13.7696, 26.6535, 29.0322, 27.1868, 25.3212, 30.8301, 25.9273, 27.775, 25.8382, 30.3861, 27.0504, 28.2025, 26.6029, 37.3303, 24.3425, 28.2184, 22.6173, 41.8158, 22.1664, 29.0869
1.16073, 1.18961, 1.16847, 1.1302, 1.26571, 1.30634, 1.32706, 1.21876, 1.27887, 1.28431, 1.29681, 1.42149, 1.52685, 1.46336, 1.63291, 1.66192, 1.71345, 2.18934, 2.03889, 3.14776
0.917967, 1.25542, 1.4428, 1.3966, 1.49064, 1.33217, 1.52413, 1.52059, 1.41914, 1.58599, 1.60038, 1.62207, 1.73087, 1.8099, 1.98747, 2.04436, 2.02733, 2.22952, 1.42972, 0.477038
13.7478, 26.6593, 29.0054, 27.1086, 25.2085, 30.7872, 25.919, 27.7307, 25.7457, 30.4429, 27.0507, 28.2436, 26.5525, 37.2505, 24.3253, 28.0994, 22.5732, 41.7989, 22.1694, 29.0283
13.7353, 26.5968, 28.9402, 27.2171, 25.3218, 30.7343, 25.925, 27.7452, 25.8735, 30.4376, 27.0453, 28.2442, 26.6809, 37.2918, 24.3559, 28.2121, 22.6148, 41.8728, 22.232, 29.1166
1.07587, 1.13731, 4.28315, 2.95625, 1.20054, 1.20671, 1.19972, 1.15127, 1.21012, 1.27261, 1.4362, 1.33545, 1.34946, 1.52596, 1.38606, 1.33003, 1.30099, 1.78063, 1.82696, 2.82171
13.7156, 26.636, 28.9067, 27.083, 25.1684, 30.7174, 25.8976, 27.6808, 25.9105, 30.3805, 26.9538, 28.2179, 26.5348, 37.1386, 24.2853, 28.1962, 22.5831, 41.7141, 22.1473, 29.0421
13.7357, 26.6934, 29.0083, 27.1625, 25.278, 30.7816, 25.9748, 27.7305, 25.9451, 30.4151, 26.9335, 28.203, 26.6393, 37.3879, 24.3685, 28.1918, 22.6108, 41.7565, 22.1661, 29.0573
1.43108, 1.88241, 2.08763, 2.10604, 2.09372, 1.60825, 0.841753, 0.405629, 0.0249139, -0.0834739, -0.0316363, 0.0211432, -0.0260248, -0.0642601, -0.0498121, -0.0294905, 0.0142499, -0.0453828, 0.108348, 0.0442653
1.37246, 1.6364, 1.68651, 1.88742, 1.86624, 2.07549, 1.96128, 1.63326, 1.08467, 0.351855, -0.00777255, -0.0984464, -0.0307346, 0.235879, -0.00645601, 0.000968855, -0.0232609, -0.0368199, -0.0599292, -0.0213244
13.72, 26.6572, 29.0171, 27.1468, 25.265, 30.7332, 25.9849, 27.7556, 25.836, 30.2841, 26.9916, 28.1663, 26.5896, 37.1949, 24.3074, 28.1608, 22.6132, 41.8157, 22.139, 29.0674
13.7445, 26.7072, 28.9813, 27.1462, 25.2778, 30.7916, 25.9559, 27.7452, 25.7968, 30.3863, 27.0252, 28.2283, 26.5895, 37.4022, 24.3552, 28.1613, 22.6573, 41.8434, 22.2202, 29.0479
1.77893, 1.73056, 1.75249, 1.8682, 1.88203, 1.86111, 1.96223, 1.9388, 2.00331, 1.94807, 2.05717, 1.87988, 2.14843, 2.30321, 2.2128, 2.36478, 2.27502, 2.48831, 2.43303, 2.72525
13.7348, 26.6178, 28.9915, 27.1418, 25.305, 30.825, 25.9335, 27.6909, 26.0064, 30.3806, 26.9539, 28.2285, 26.5802, 37.1942, 24.3598, 28.1348, 22.6213, 41.7966, 22.1542, 29.1892
1.9939, 1.98468, 2.14817, 2.14487, 2.32408, 2.24348, 2.30594, 2.33912, 2.17802, 2.34315, 2.45265, 2.36974, 2.51676, 2.41841, 2.71615, 2.49447, 2.72833, 2.84664, 2.74913, 2.37088
13.7395, 26.6306, 28.9816, 27.1517, 25.2875, 30.7866, 25.9604, 27.6807, 25.9129, 30.3687, 26.9628, 28.2183, 26.5713, 37.4043, 24.316, 28.207, 22.5848, 41.8157, 22.1705, 29.0939
13.7353, 26.6579, 29.0589, 27.1864, 25.2866, 30.8186, 25.9695, 27.7601, 25.7402, 30.3463, 26.9875, 28.2445, 26.5892, 37.5552, 24.4119, 28.14, 22.6562, 41.9195, 22.155, 29.123
13.7581, 26.6694, 29.0514, 27.1819, 25.3043, 30.8344, 26.0143, 27.7704, 25.7572, 30.3858, 27.0115, 28.2236, 26.6127, 37.2571, 24.3552, 28.162, 22.6298, 41.7734, 22.1897, 29.1021
13.752, 26.6313, 29.0185, 27.1978, 25.238, 30.7925, 25.9433, 27.7949, 25.7936, 30.3859, 27.0538, 28.2699, 26.6351, 37.3925, 24.3902, 28.1509, 22.6666, 41.7734, 22.1818, 29.1217
1.0447, 1.01581, 1.13568, 1.17627, 1.18513, 1.07403, 1.05635, 1.06626, 1.20437, 1.22087, 1.26875, 1.16924, 1.25859, 2.5417, 1.29173, 1.50128, 1.40144, 1.43686, 1.51057, 2.31844
13.7639, 26.7274, 29.0917, 27.2559, 25.2872, 30.8613, 26.0546, 27.7845, 25.7975, 30.4826, 27.0591, 28.3065, 26.5939, 37.4088, 24.4086, 28.2382, 22.6374, 41.8243, 22.2316, 29.0706
13.7497, 26.6761, 28.9728, 27.1726, 25.2429, 30.8295, 25.9143, 27.7109, 25.7257, 30.438, 26.9921, 28.1919, 26.608, 37.2845, 24.359, 28.228, 22.6443, 41.7756, 22.1389, 29.0484
13.7288, 26.6127, 29.0149, 27.1478, 25.2351, 30.8035, 25.9358, 27.7108, 25.8007, 30.3975, 26.9304, 28.2345, 26.5765, 37.3479, 24.3253, 28.0847, 22.5542, 41.8135, 22.0821, 29.0913
1.15825, 1.01783, 1.11732, 1.06206, 3.5672, 1.26452, 1.29752, 1.20427, 1.28375, 1.36298, 1.37397, 1.31891, 1.4005, 1.36191, 1.3081, 1.30661, 1.53783, 1.494, 1.76645, 2.16232
13.7397, 26.6377, 28.9317, 27.1218, 25.2696, 30.8202, 25.9215, 27.775, 25.7848, 30.3636, 27.0058, 28.2181, 26.516, 37.4024, 24.3116, 28.2011, 22.6222, 41.7227, 22.197, 29.0939
1.82814, 1.08701, 2.0367, 1.13839, 1.9257, 1.12148, 2.0609, 1.07582, 2.15834, 1.34067, 2.52574, 1.18461, 2.32252, 1.6536, 2.47442, 1.21941, 2.59317, 1.5024, 2.63388, 1.18838
13.72, 26.6448, 28.9777, 27.1662, 25.1995, 30.7912, 25.9669, 27.7658, 25.9414, 30.397, 26.9727, 28.2029, 26.5479, 37.3888, 24.3421, 28.2074, 22.6144, 41.8031, 22.1592, 29.1236
2.57658, 1.06778, 2.34278, 1.13972, 2.4345, 1.18212, 2.75368, 1.10602, 2.84593, 1.19789, 3.30109, 1.16908, 3.13099, 1.13736, 3.34431, 1.2705, 3.52861, 1.81413, 4.06783, 1.51741
1.01484, 1.16261, 1.05294, 1.0118, 1.10332, 1.17543, 1.12129, 1.1155, 1.21293, 1.27277, 1.2567, 1.25678, 1.25833, 1.45877, 1.32149, 2.92535, 1.33842, 1.5448, 1.48971, 1.07846
13.68, 26.6707, 29.0017, 27.1365, 25.2038, 30.7766, 25.9218, 27.681, 25.8356, 30.3242, 26.9676, 28.1816, 26.4934, 37.292, 24.3204, 28.1159, 22.6666, 41.6612, 22.1659, 29.0901
13.7397, 26.6528, 28.9984, 27.1913, 25.2734, 30.7983, 25.9698, 27.7255, 25.8469, 30.3692, 26.9972, 28.1869, 26.5574, 37.3749, 24.3204, 28.1864, 22.6014, 41.854, 22.174, 29.0586
1.04584, 1.14337, 1.02128, 1.03607, 1.05211, 1.12219, 1.12914, 1.01216, 0.921885, 1.14104, 1.22747, 1.2773, 1.22917, 1.46776, 1.71484, 1.25613, 2.14127, 1.43455, 2.17113, 1.5724
13.6685, 26.5897, 28.9748, 27.0888, 25.2269, 30.7499, 25.9396, 27.7011, 25.7553, 30.272, 26.9741, 28.2287, 26.5167, 37.3057, 24.2649, 28.0585, 22.5319, 41.7054, 22.1053, 28.986
13.7409, 26.6768, 28.9876, 27.1767, 25.269, 30.7334, 26.0196, 27.7701, 25.8834, 30.3809, 27.0108, 28.1765, 26.5899, 37.4578, 24.2851, 28.1811, 22.6137, 41.7247, 22.1587, 29.1387
13.7206, 26.6262, 28.9399, 27.1821, 25.2299, 30.7276, 25.8884, 27.7207, 25.7663, 30.3583, 26.9341, 28.1657, 26.5756, 37.341, 24.2983, 28.1554, 22.6137, 41.7714, 22.0626, 29.032
1.6837, 1.10997, 1.44698, 1.0947, 1.64593, 1.24959, 1.69125, 1.06095, 1.97065, 1.31797, 2.1417, 1.15429, 2.46033, 1.30118, 2.55784, 1.22875, 2.60371, 1.22031, 2.85845, 1.23821
13.7635, 26.6802, 29.0378, 27.1915, 25.2868, 30.8357, 25.9338, 27.7703, 25.843, 30.4379, 26.9424, 28.2909, 26.5936, 37.4164, 24.3676, 28.1567, 22.6806, 41.8115, 22.1668, 29.0984
13.7511, 26.7288, 28.9774, 27.1713, 25.2038, 30.7816, 25.9695, 27.7802, 25.8453, 30.3864, 27.0742, 28.2129, 26.5807, 37.4846, 24.3859, 28.0949, 22.6336, 41.7607, 22.1698, 29.0971
13.7386, 26.723, 29.0885, 27.2258, 25.3044, 30.7923, 26.002, 27.7205, 25.8516, 30.4203, 27.1315, 28.2129, 26.654, 37.2349, 24.3988, 28.2073, 22.6614, 41.8983, 22.2002, 29.0857
13.7184, 26.6438, 28.9235, 27.094, 25.287, 30.7608, 25.9304, 27.7203, 25.8009, 30.3855, 26.9388, 28.1609, 26.5486, 37.2008, 24.3122, 28.2014, 22.5904, 41.784, 22.1436, 29.003
13.7514, 26.6518, 28.9981, 27.1618, 25.2515, 30.7543, 25.9417, 27.7104, 25.8291, 30.3754, 26.9628, 28.1924, 26.5709, 37.4162, 24.3071, 28.1611, 22.5935, 41.7078, 22.1778, 28.9993
13.7292, 26.6785, 28.9697, 27.166, 25.234, 30.7714, 26.0041, 27.7055, 25.7698, 30.4317, 27.0066, 28.244, 26.5804, 37.4797, 24.3465, 28.1552, 22.622, 41.7798, 22.1507, 29.0579
13.7189, 26.6367, 28.9682, 27.1169, 25.2213, 30.7545, 25.9477, 27.7103, 25.9362, 30.3578, 26.963, 28.13, 26.5897, 37.3681, 24.2945, 28.0848, 22.5935, 41.7289, 22.1813, 29.0705
1.59324, 1.49061, 1.57973, 1.53679, 1.61555, 1.61299, 1.70812, 1.64351, 1.84556, 1.79802, 1.6957, 1.89075, 2.03553, 2.08875, 2.2166, 2.44597, 2.44289, 2.8911, 1.72513, 0.703117
13.7189, 26.6481, 28.9908, 27.1817, 25.2912, 30.7874, 25.9398, 27.7851, 25.9304, 30.4428, 27.0156, 28.2028, 26.5711, 37.3406, 24.342, 28.1767, 22.5779, 41.7692, 22.1853, 29.0106
13.7373, 26.6657, 29.0744, 27.1954, 25.2733, 30.8139, 25.9852, 27.7701, 25.881, 30.3402, 27.0022, 28.208, 26.58, 37.4076, 24.3817, 28.1618, 22.621, 41.8455, 22.1892, 29.1709
1.11057, 1.34754, 1.24367, 1.36434, 1.38494, 1.50808, 1.45105, 1.48584, 1.63885, 1.67823, 1.71659, 1.70529, 1.86876, 2.07041, 2.03197, 2.16669, 2.1132, 1.71022, 0.962924, 0.365811
13.7457, 26.75, 29.003, 27.1722, 25.2906, 30.8464, 25.9878, 27.79, 25.7979, 30.4256, 27.0073, 28.2651, 26.5847, 37.3259, 24.3683, 28.1204, 22.673, 41.8095, 22.1553, 29.109
13.7457, 26.6448, 29.0477, 27.1808, 25.2559, 30.7877, 25.9345, 27.7259, 25.793, 30.3296, 27.0351, 28.2233, 26.6123, 37.3272, 24.3509, 28.2003, 22.6137, 41.7268, 22.0938, 29.0661
13.7281, 26.696, 29.0467, 27.1625, 25.3128, 30.8346, 25.9288, 27.8596, 25.8683, 30.4146, 27.0123, 28.3172, 26.6033, 37.3744, 24.3462, 28.2622, 22.6282, 41.8771, 22.1667, 29.1501
1.11304, 1.2746, 1.36857, 1.302, 1.35746, 1.31268, 1.40269, 1.40246, 1.53458, 1.39742, 1.53084, 1.51116, 1.64033, 1.67085, 1.83155, 1.76754, 1.90503, 2.67217, 2.15285, 1.34559
13.7265, 26.7102, 28.9485, 27.1718, 25.2433, 30.7968, 25.9421, 27.745, 25.9817, 30.4256, 27.0213, 28.1663, 26.598, 37.174, 24.3376, 28.2169, 22.6538, 41.8074, 22.1242, 29.1172
13.7532, 26.6556, 28.9813, 27.1969, 25.2692, 30.7823, 25.996, 27.7602, 25.8103, 30.3749, 26.9973, 28.1922, 26.6266, 37.2999, 24.3949, 28.1671, 22.632, 41.8497, 22.1888, 29.0018
1.36096, 1.37183, 1.34954, 1.44866, 1.48611, 1.49174, 1.60791, 1.55959, 1.55813, 1.71266, 1.7509, 1.76724, 1.72778, 1.97519, 1.86014, 2.02987, 2.14917, 2.43125, 2.50371, 2.65326
13.7265, 26.6562, 28.9658, 27.1705, 25.2167, 30.7334, 25.9689, 27.6709, 25.8109, 30.3749, 27.0073, 28.2173, 26.5714, 37.2503, 24.3331, 28.136, 22.6341, 41.8031, 22.1587, 29.0396
13.7217, 26.6768, 28.9689, 27.1164, 25.2688, 30.7925, 25.9913, 27.7256, 25.8319, 30.3807, 26.8959, 28.2079, 26.5985, 37.2713, 24.3461, 28.1868, 22.609, 41.7502, 22.1507, 29.0384
13.7495, 26.7294, 29.0606, 27.1761, 25.3262, 30.803, 26.0054, 27.7753, 25.8869, 30.42, 26.992, 28.2389, 26.6218, 37.3947, 24.3114, 28.1865, 22.6519, 41.7945, 22.2208, 29.068
1.21759, 1.19836, 1.17441, 1.12325, 1.20166, 1.35414, 1.40936, 1.46589, 1.41266, 1.40314, 1.35864, 1.51018, 1.56753, 1.57233, 1.63806, 1.63219, 1.69973, 2.32297, 1.99378, 2.0973
13.7331, 26.749, 29.0273, 27.1961, 25.304, 30.8081, 26.0203, 27.7898, 25.8375, 30.392, 26.9626, 28.2541, 26.6859, 37.3824, 24.3862, 28.1357, 22.681, 41.8474, 22.1824, 29.1501
1.14599, 1.13966, 1.17253, 1.05292, 1.09278, 1.26629, 1.20759, 1.14046, 2.03642, 1.12873, 2.51014, 1.18485, 2.62261, 1.2788, 2.57598, 1.36298, 2.84722, 1.30092, 2.8445, 2.11243
13.7603, 26.7001, 28.9665, 27.1474, 25.2956, 30.8292, 25.932, 27.7259, 25.8027, 30.4264, 27.0408, 28.2749, 26.6438, 37.2481, 24.3553, 28.2374, 22.6651, 41.8856, 22.1974, 29.0819
13.7572, 26.6721, 28.9918, 27.0682, 25.2469, 30.6903, 25.9332, 27.7306, 25.8416, 30.3582, 26.987, 28.1874, 26.6031, 37.3977, 24.3549, 28.1763, 22.6139, 41.7161, 22.1391, 29.0725
13.747, 26.6073, 28.957, 27.1627, 25.2136, 30.7287, 25.9373, 27.6663, 25.8059, 30.3802, 26.9639, 28.1508, 26.5345, 37.27, 24.3113, 28.1355, 22.6273, 41.7523, 22.1894, 29.0529
1.10787, 1.06879, 1.04869, 1.06263, 1.0988, 1.3712, 1.46322, 1.56506, 1.42379, 1.41517, 1.53504, 1.52787, 1.63982, 1.64245, 1.69284, 1.63819, 1.62099, 2.02995, 2.14545, 2.8877
13.7597, 26.6367, 28.9451, 27.1406, 25.2391, 30.8237, 25.9497, 27.7458, 25.7973, 30.3807, 26.9826, 28.2494, 26.5754, 37.2782, 24.2986, 28.1456, 22.6372, 41.8327, 22.1396, 29.0674
13.7365, 26.6323, 28.9451, 27.1722, 25.2474, 30.745, 25.9802, 27.7454, 25.8559, 30.3695, 27.093, 28.2077, 26.6039, 37.429, 24.3419, 28.171, 22.6479, 41.8412, 22.1973, 29.1305
13.7739, 26.7183, 29.0241, 27.1812, 25.2253, 30.8353, 25.989, 27.7803, 25.8334, 30.4549, 27.0548, 28.2177, 26.6165, 37.6954, 24.3641, 28.2013, 22.5772, 41.8603, 22.27, 29.1532
1.25835, 1.25067, 1.26289, 1.28686, 1.26219, 1.28561, 1.39076, 1.28865, 1.50524, 1.31244, 1.45478, 1.5101, 1.62621, 1.68442, 1.58543, 1.7356, 1.7298, 2.18069, 2.00403, 1.76946
